,-30.0,-29.0,-28.0,-27.0,-26.0,-25.0,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-12.0,-11.0,-10.0,-9.0,-8.0,-7.0,-6.0,-5.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0
340.0,1.06185489348e-05,1.15261213695e-05,1.24861661677e-05,1.34985607658e-05,1.4562766106e-05,1.56778058772e-05,1.68422534932e-05,1.80542278552e-05,1.93113987658e-05,2.06110024539e-05,2.19498674033e-05,2.33244501813e-05,2.47308806224e-05,2.61650152531e-05,2.76224975704e-05,2.90988233908e-05,3.05894093855e-05,3.20896627336e-05,3.35950498602e-05,3.51011623333e-05,3.66037781505e-05,3.80989169795e-05,3.95828881692e-05,4.10523307896e-05,4.25042452097e-05,4.39360162212e-05,4.53454278824e-05,4.67306706425e-05,4.80903414488e-05,4.94234377806e-05,5.07293465079e-05,5.20078287287e-05,5.3259001538e-05,5.44833177345e-05,5.56815444953e-05,5.68547416865e-05,5.8004240765e-05,5.91316247522e-05,6.02387098887e-05,6.13275295148e-05,6.24003203012e-05,6.34595115151e-05,6.4507717101e-05,6.55477313892e-05,6.65825279522e-05,6.76152624328e-05,6.86492791786e-05,6.96881220348e-05,7.07355497176e-05,7.17955559865e-05,7.28723951821e-05,7.39706138217e-05,7.50950889264e-05,7.62510740548e-05,7.74442544718e-05,7.86808126929e-05,7.99675069302e-05,8.13117639845e-05,8.27217911059e-05,8.42067093665e-05
350.0,1.00687936179e-05,1.09336693669e-05,1.18492634477e-05,1.28155748244e-05,1.38322091668e-05,1.4898356909e-05,1.60127783633e-05,1.71737969455e-05,1.83793014099e-05,1.96267576502e-05,2.0913230353e-05,2.22354143345e-05,2.35896750861e-05,2.49720975816e-05,2.63785421044e-05,2.78047055274e-05,2.92461862355e-05,3.06985508144e-05,3.21574004857e-05,3.36184354503e-05,3.50775153789e-05,3.65307145566e-05,3.79743704728e-05,3.94051249901e-05,4.08199575545e-05,4.22162102772e-05,4.3591605009e-05,4.49442527939e-05,4.62726563847e-05,4.75757065454e-05,4.88526731414e-05,5.01031919151e-05,5.13272480318e-05,5.25251572655e-05,5.36975458416e-05,5.48453296893e-05,5.59696939569e-05,5.70720733124e-05,5.815413371e-05,5.92177560502e-05,6.0265022029e-05,6.1298202746e-05,6.23197499217e-05,6.33322904876e-05,6.43386241311e-05,6.53417245512e-05,6.63447443393e-05,6.73510236152e-05,6.83641030091e-05,6.93877410307e-05,7.0425936468e-05,7.14829561897e-05,7.25633691107e-05,7.3672087271e-05,7.48144147147e-05,7.59961062816e-05,7.72234371865e-05,7.85032858705e-05,7.98432334068e-05,8.12516816592e-05
360.0,9.56075774268e-06,1.03858830293e-05,1.12600468621e-05,1.21833555364e-05,1.31555439622e-05,1.4175952816e-05,1.52435121022e-05,1.63567322064e-05,1.75137033407e-05,1.87121040233e-05,1.99492189498e-05,2.12219662237e-05,2.25269336013e-05,2.38604229652e-05,2.52185019353e-05,2.65970612082e-05,2.79918759816e-05,2.93986696326e-05,3.08131778118e-05,3.22312111023e-05,3.36487145083e-05,3.50618223039e-05,3.64669069477e-05,3.78606211313e-05,3.92399323742e-05,4.06021498127e-05,4.19449432893e-05,4.32663549623e-05,4.45648040229e-05,4.58390852113e-05,4.70883619553e-05,4.8312155124e-05,4.9510328237e-05,5.0683070138e-05,5.18308760805e-05,5.29545279061e-05,5.40550742268e-05,5.51338111748e-05,5.61922643427e-05,5.72321723211e-05,5.82554723016e-05,5.92642881055e-05,6.02609207527e-05,6.12478419683e-05,6.22276907482e-05,6.32032731561e-05,6.41775655619e-05,6.51537215429e-05,6.61350826596e-05,6.71251934134e-05,6.81278207737e-05,6.91469788108e-05,7.01869587089e-05,7.12523654134e-05,7.23481614881e-05,7.34797194091e-05,7.46528838663e-05,7.58740460349e-05,7.71502317642e-05,7.84892073627e-05
370.0,9.09031454967e-06,9.87837037935e-06,1.07138565228e-05,1.15969740353e-05,1.2527573262e-05,1.35051303072e-05,1.4528729328e-05,1.55970517248e-05,1.67083731486e-05,1.78605690207e-05,1.90511289855e-05,2.0277180389e-05,2.15355205436e-05,2.28226571369e-05,2.41348558604e-05,2.54681939767e-05,2.68186183006e-05,2.81820059342e-05,2.95542259515e-05,3.09312002659e-05,3.23089619877e-05,3.36837097769e-05,3.50518568517e-05,3.64100737291e-05,3.77553239169e-05,3.90848922374e-05,4.03964056946e-05,4.16878470747e-05,4.2957561704e-05,4.42042580411e-05,4.54270028021e-05,4.662521156e-05,4.77986356556e-05,4.89473462985e-05,5.00717169194e-05,5.11724042942e-05,5.22503294798e-05,5.33066590317e-05,5.43427871636e-05,5.53603193607e-05,5.63610577271e-05,5.73469886297e-05,5.83202726445e-05,5.92832372328e-05,6.0238372377e-05,6.11883290765e-05,6.21359212971e-05,6.30841311196e-05,6.40361177466e-05,6.49952301868e-05,6.5965024397e-05,6.69492848417e-05,6.79520514052e-05,6.89776519333e-05,7.0030741528e-05,7.11163495509e-05,7.22399353822e-05,7.34074549993e-05,7.46254401357e-05,7.59010926513e-05
380.0,8.65383631754e-06,9.40726769521e-06,1.02065898941e-05,1.10520875853e-05,1.19437142265e-05,1.28810680425e-05,1.38633732908e-05,1.48894678698e-05,1.59577981976e-05,1.70664220942e-05,1.82130201561e-05,1.93949158042e-05,2.06091038642e-05,2.18522871934e-05,2.31209205306e-05,2.44112604554e-05,2.57194200469e-05,2.7041426697e-05,2.83732813704e-05,2.97110176134e-05,3.1050758647e-05,3.2388771055e-05,3.37215137216e-05,3.50456810264e-05,3.63582394525e-05,3.76564572199e-05,3.8937926757e-05,4.02005800771e-05,4.14426974822e-05,4.26629100584e-05,4.38601967231e-05,4.50338765853e-05,4.61835975013e-05,4.73093216385e-05,4.84113090192e-05,4.94900996521e-05,5.05464952869e-05,5.15815410568e-05,5.25965080839e-05,5.35928770799e-05,5.45723236031e-05,5.55367053998e-05,5.6488051834e-05,5.74285559239e-05,5.83605689955e-05,5.92865982439e-05,6.02093074085e-05,6.1131520411e-05,6.20562287501e-05,6.29866022964e-05,6.39260040625e-05,6.48780094002e-05,6.58464297823e-05,6.68353420566e-05,6.78491235154e-05,6.88924942996e-05,6.99705675747e-05,7.10889091399e-05,7.22536089029e-05,7.34713653153e-05
390.0,8.24812351076e-06,8.96916487346e-06,9.7346234396e-06,1.0544857605e-05,1.13999129261e-05,1.22994977816e-05,1.32429638139e-05,1.42292922008e-05,1.52570866825e-05,1.63245740997e-05,1.74296129965e-05,1.85697105289e-05,1.97420476581e-05,2.09435122375e-05,2.2170739303e-05,2.34201575943e-05,2.46880409887e-05,2.59705634705e-05,2.72638559367e-05,2.85640633186e-05,2.98674002945e-05,3.11702041835e-05,3.2468983647e-05,3.37604621388e-05,3.50416152671e-05,3.63097015193e-05,3.75622861593e-05,3.87972582576e-05,4.00128411168e-05,4.12075966275e-05,4.2380424076e-05,4.35305542688e-05,4.46575395927e-05,4.57612410925e-05,4.68418131465e-05,4.78996866969e-05,4.89355517008e-05,4.9950339466e-05,5.09452055316e-05,5.19215134592e-05,5.28808200308e-05,5.38248624136e-05,5.47555470777e-05,5.5674941362e-05,5.65852673176e-05,5.74888983466e-05,5.83883587597e-05,5.92863261657e-05,6.01856373877e-05,6.10892974345e-05,6.20004924519e-05,6.29226065973e-05,6.38592430095e-05,6.48142502939e-05,6.57917538616e-05,6.67961941606e-05,6.78323718861e-05,6.89055018807e-05,7.00212774207e-05,7.11859462266e-05
400.0,7.87034541329e-06,8.56104283974e-06,9.29474685853e-06,1.00718808003e-05,1.08925724688e-05,1.17566296191e-05,1.2663519765e-05,1.36123553191e-05,1.46018850167e-05,1.56304923779e-05,1.66962018091e-05,1.7796692659e-05,1.89293212791e-05,2.00911508128e-05,2.12789881496e-05,2.24894271449e-05,2.37188969846e-05,2.49637143269e-05,2.62201377285e-05,2.74844227924e-05,2.87528764381e-05,3.00219089052e-05,3.1288082035e-05,3.25481528567e-05,3.37991114803e-05,3.50382127851e-05,3.6263001556e-05,3.7471330975e-05,3.86613747034e-05,3.98316329074e-05,4.09809327948e-05,4.21084243222e-05,4.32135718898e-05,4.42961426947e-05,4.535619269e-05,4.63940508132e-05,4.7410302266e-05,4.84057714523e-05,4.93815052561e-05,5.03387570662e-05,5.12789720082e-05,5.22037739169e-05,5.31149539879e-05,5.40144617815e-05,5.49043984523e-05,5.57870126081e-05,5.66646988158e-05,5.75399989239e-05,5.84156065644e-05,5.92943746942e-05,6.0179326717e-05,6.10736712467e-05,6.19808210194e-05,6.29044162342e-05,6.38483530921e-05,6.4816818228e-05,6.58143293891e-05,6.68457844216e-05,6.79165192294e-05,6.90323765068e-05
410.0,7.51799016506e-06,8.18022083234e-06,8.8841076503e-06,9.6301310663e-06,1.04184923073e-05,1.12490887976e-05,1.21214934774e-05,1.30349390162e-05,1.39883078374e-05,1.49801287497e-05,1.60085808006e-05,1.70715047302e-05,1.81664221438e-05,1.92905622465e-05,2.04408956354e-05,2.16141744111e-05,2.28069775686e-05,2.40157604114e-05,2.52369065945e-05,2.64667813019e-05,2.77017840246e-05,2.89383995273e-05,3.01732456519e-05,3.14031168346e-05,3.26250224195e-05,3.38362191126e-05,3.50342372179e-05,3.62169004527e-05,3.73823395312e-05,3.85289997552e-05,3.96556431722e-05,4.07613458594e-05,4.18454910589e-05,4.29077589136e-05,4.39481136339e-05,4.49667887174e-05,4.59642710744e-05,4.69412846187e-05,4.78987739836e-05,4.88378887921e-05,4.97599690365e-05,5.06665318738e-05,5.15592600631e-05,5.24399926337e-05,5.3310717392e-05,5.41735662274e-05,5.50308126512e-05,5.58848721667e-05,5.67383055587e-05,5.75938250147e-05,5.84543037169e-05,5.93227888014e-05,6.02025181012e-05,6.10969411563e-05,6.20097449291e-05,6.29448846906e-05,6.39066213601e-05,6.48995653746e-05,6.5928729559e-05,6.6999591275e-05
420.0,7.18882253817e-06,7.82431180797e-06,8.5001641822e-06,9.21691026112e-06,9.97481678328e-06,1.07738620829e-05,1.16137150562e-05,1.24937186058e-05,1.34128784706e-05,1.43698582338e-05,1.53629811587e-05,1.6390239272e-05,1.74493098946e-05,1.85375795075e-05,1.96521746031e-05,2.0789998835e-05,2.19477755546e-05,2.31220945911e-05,2.43094619387e-05,2.5506350962e-05,2.67092536321e-05,2.79147303978e-05,2.9119457362e-05,3.03202696437e-05,3.15141999471e-05,3.26985116371e-05,3.38707259277e-05,3.5028642888e-05,3.61703563979e-05,3.72942631955e-05,3.83990665653e-05,3.94837750869e-05,4.05476972229e-05,4.15904323686e-05,4.26118591707e-05,4.36121217908e-05,4.45916148622e-05,4.55509677415e-05,4.6491028724e-05,4.74128496009e-05,4.83176711724e-05,4.92069100341e-05,5.00821468439e-05,5.09451165129e-05,5.17977004913e-05,5.26419211819e-05,5.34799389044e-05,5.43140512788e-05,5.5146695388e-05,5.59804528268e-05,5.68180577129e-05,5.7662408131e-05,5.85165808968e-05,5.93838504766e-05,6.0267712091e-05,6.11719098348e-05,6.21004703411e-05,6.30577428676e-05,6.40484471098e-05,6.50777298605e-05
430.0,6.88084810085e-06,7.49118457628e-06,8.14064580569e-06,8.82980633606e-06,9.55899131911e-06,1.03282520884e-05,1.11373448941e-05,1.19857137224e-05,1.28724781006e-05,1.37964266764e-05,1.47560172444e-05,1.57493836796e-05,1.67743500231e-05,1.78284517058e-05,1.8908963623e-05,2.00129344845e-05,2.11372266309e-05,2.22785602459e-05,2.34335607517e-05,2.45988080411e-05,2.57708861351e-05,2.69464318983e-05,2.81221815107e-05,2.92950135324e-05,3.04619876101e-05,3.16203780668e-05,3.27677018682e-05,3.39017407161e-05,3.50205572194e-05,3.61225053487e-05,3.72062355033e-05,3.82706947114e-05,3.93151225523e-05,4.03390435244e-05,4.13422564651e-05,4.2324821879e-05,4.32870477168e-05,4.42294743001e-05,4.51528590423e-05,4.60581613917e-05,4.69465284834e-05,4.78192819359e-05,4.86779060109e-05,4.95240375854e-05,5.03594579041e-05,5.11860865447e-05,5.20059777e-05,5.28213186801e-05,5.36344312407e-05,5.44477753626e-05,5.52639561509e-05,5.60857336365e-05,5.69160360273e-05,5.77579765251e-05,5.86148742834e-05,5.94902798093e-05,6.03880056474e-05,6.13121627191e-05,6.22672041276e-05,6.3257976303e-05
440.0,6.59228269572e-06,7.17893151701e-06,7.80351883062e-06,8.4666575927e-06,9.16872498997e-06,9.90983820989e-06,1.06898330367e-05,1.15082461775e-05,1.23643021955e-05,1.3256905834e-05,1.41846404244e-05,1.51457728576e-05,1.61382654395e-05,1.71597946499e-05,1.82077766215e-05,1.92793988398e-05,2.03716573604e-05,2.14813985461e-05,2.26053642224e-05,2.37402389488e-05,2.48826980827e-05,2.60294552881e-05,2.71773082074e-05,2.83231811702e-05,2.94641638805e-05,3.05975454059e-05,3.17208428159e-05,3.28318242156e-05,3.39285260598e-05,3.50092648519e-05,3.60726435432e-05,3.71175530953e-05,3.8143169705e-05,3.9148948386e-05,4.01346135787e-05,4.11001473868e-05,4.20457762825e-05,4.2971956694e-05,4.38793602502e-05,4.47688591424e-05,4.56415118911e-05,4.64985503407e-05,4.73413676601e-05,4.81715081109e-05,4.89906584605e-05,4.98006414894e-05,5.06034116519e-05,5.14010528668e-05,5.21957789719e-05,5.2989936563e-05,5.37860105933e-05,5.45866330783e-05,5.53945945343e-05,5.62128593042e-05,5.70445843069e-05,5.78931421732e-05,5.87621491549e-05,5.9655498226e-05,6.05773989762e-05,6.15324246361e-05
450.0,6.3215263452e-06,6.88584096178e-06,7.48695738955e-06,8.12552204989e-06,8.8019584316e-06,9.51644310745e-06,1.02688842849e-05,1.10589037466e-05,1.18858230431e-05,1.27486547243e-05,1.36460992958e-05,1.45765484186e-05,1.55380947027e-05,1.65285481944e-05,1.7545459414e-05,1.85861485679e-05,1.96477402665e-05,2.07272028998e-05,2.18213915886e-05,2.29270935394e-05,2.4041074487e-05,2.51601249711e-05,2.62811051455e-05,2.74009870084e-05,2.85168930262e-05,2.96261303544e-05,3.07262200698e-05,3.18149210185e-05,3.28902481419e-05,3.39504853598e-05,3.49941932111e-05,3.60202116655e-05,3.70276586312e-05,3.80159247295e-05,3.8984664969e-05,3.99337880371e-05,4.08634437584e-05,4.177400945e-05,4.26660757297e-05,4.35404321878e-05,4.43980535277e-05,4.52400865599e-05,4.60678382129e-05,4.68827651659e-05,4.76864649539e-05,4.84806690404e-05,4.92672379629e-05,5.00481585335e-05,5.08255433886e-05,5.16016330679e-05,5.23788005115e-05,5.31595584781e-05,5.39465698557e-05,5.47426610507e-05,5.55508391689e-05,5.63743129352e-05,5.72165180915e-05,5.80811477177e-05,5.89721886782e-05,5.98939644839e-05
460.0,6.0671408606e-06,6.610373484e-06,7.18931841158e-06,7.80465111547e-06,8.45683622454e-06,9.1461038451e-06,9.87242813195e-06,1.06355089426e-05,1.1434757416e-05,1.22692862439e-05,1.31379053336e-05,1.40391234036e-05,1.4971155888e-05,1.59319393107e-05,1.69191520519e-05,1.79302411988e-05,1.89624548977e-05,2.00128794443e-05,2.10784801076e-05,2.21561445855e-05,2.3242727841e-05,2.43350971018e-05,2.5430175755e-05,2.65249850401e-05,2.76166824871e-05,2.8702596303e-05,2.97802550554e-05,3.08474122537e-05,3.19020655831e-05,3.29424708656e-05,3.3967150853e-05,3.49748992592e-05,3.59647804479e-05,3.69361253545e-05,3.78885242725e-05,3.88218170283e-05,3.97360813816e-05,4.06316200187e-05,4.15089469262e-05,4.23687735257e-05,4.32119950777e-05,4.40396777834e-05,4.48530468603e-05,4.56534760027e-05,4.64424783027e-05,4.72216989528e-05,4.79929099038e-05,4.87580064983e-05,4.9519006351e-05,5.02780505722e-05,5.10374073816e-05,5.17994783324e-05,5.25668074292e-05,5.33420931724e-05,5.41282039183e-05,5.49281969311e-05,5.57453416372e-05,5.6583147269e-05,5.74453961621e-05,5.83361832548e-05
470.0,5.82783057292e-06,6.35114147148e-06,6.90912004599e-06,7.50246686778e-06,8.13168306001e-06,8.79704695801e-06,9.49859276442e-06,1.02360920029e-05,1.10090385861e-05,1.18166382584e-05,1.26578031034e-05,1.35311516873e-05,1.44350152336e-05,1.53674500389e-05,1.63262561197e-05,1.73090018295e-05,1.83130539727e-05,1.93356126907e-05,2.03737502291e-05,2.14244525296e-05,2.24846624594e-05,2.35513235243e-05,2.46214228014e-05,2.56920320214e-05,2.67603457501e-05,2.78237158412e-05,2.88796814765e-05,2.99259943744e-05,3.0960638852e-05,3.19818467532e-05,3.29881073334e-05,3.39781724253e-05,3.49510572666e-05,3.59060375323e-05,3.68426431379e-05,3.77606494108e-05,3.8660066262e-05,3.95411259419e-05,4.04042699589e-05,4.12501356527e-05,4.20795429203e-05,4.28934814761e-05,4.36930990017e-05,4.44796904836e-05,4.52546889872e-05,4.60196580322e-05,4.67762858777e-05,4.75263815761e-05,4.82718732854e-05,4.9014808743e-05,4.97573579825e-05,5.05018186589e-05,5.12506239073e-05,5.20063531725e-05,5.27717460036e-05,5.35497195191e-05,5.43433893385e-05,5.51560951981e-05,5.59914313789e-05,5.68532828052e-05
480.0,5.60242568855e-06,6.10689148173e-06,6.64502300728e-06,7.21754240337e-06,7.82498310043e-06,8.46766685225e-06,9.14568252937e-06,9.85886744757e-06,1.06067920203e-05,1.13887484793e-05,1.22037443669e-05,1.30505013543e-05,1.39274598415e-05,1.48327895582e-05,1.57644062249e-05,1.67199940815e-05,1.76970338527e-05,1.86928355432e-05,1.97045752018e-05,2.07293346864e-05,2.17641433239e-05,2.28060202895e-05,2.38520165653e-05,2.48992553522e-05,2.59449699194e-05,2.69865380335e-05,2.80215122855e-05,2.90476458167e-05,3.00629131076e-05,3.10655258286e-05,3.2053943692e-05,3.30268807223e-05,3.39833071487e-05,3.49224474947e-05,3.58437754134e-05,3.67470057489e-05,3.76320845714e-05,3.84991776032e-05,3.9348657746e-05,4.01810921074e-05,4.09972290293e-05,4.17979855925e-05,4.25844357783e-05,4.3357799865e-05,4.41194349353e-05,4.48708271112e-05,4.56135854018e-05,4.63494373316e-05,4.70802267151e-05,4.78079133566e-05,4.85345751276e-05,4.92624123348e-05,4.99937544744e-05,5.07310699872e-05,5.14769786179e-05,5.22342672608e-05,5.30059092521e-05,5.37950875748e-05,5.46052230405e-05,5.54400074432e-05
490.0,5.389867876e-06,5.87648894139e-06,6.39581439423e-06,6.94858477844e-06,7.53536205442e-06,8.15650702955e-06,8.81215833383e-06,9.50221368651e-06,1.02263142189e-05,1.09838325762e-05,1.17738655016e-05,1.25952314753e-05,1.34464738523e-05,1.43258697999e-05,1.52314451046e-05,1.61609947235e-05,1.71121087262e-05,1.80822030775e-05,1.90685544701e-05,2.00683383127e-05,2.10786688164e-05,2.20966400715e-05,2.31193669736e-05,2.41440249255e-05,2.51678872906e-05,2.61883597357e-05,2.7203010743e-05,2.82095977724e-05,2.92060887155e-05,3.01906785328e-05,3.11618010838e-05,3.21181363536e-05,3.30586133935e-05,3.39824094361e-05,3.48889456891e-05,3.57778803304e-05,3.6649099314e-05,3.75027055237e-05,3.83390068918e-05,3.91585038801e-05,3.99618768437e-05,4.07499738023e-05,4.15237986703e-05,4.2284500644e-05,4.3033364661e-05,4.3771803334e-05,4.45013505337e-05,4.52236566303e-05,4.59404857024e-05,4.66537147137e-05,4.7365334771e-05,4.80774547534e-05,4.87923071814e-05,4.95122566647e-05,5.02398113028e-05,5.09776368757e-05,5.17285745155e-05,5.24956621131e-05,5.32821600729e-05,5.40915819358e-05
500.0,5.18919774284e-06,5.65890485088e-06,6.16039361854e-06,6.69442016276e-06,7.26157156668e-06,7.86224372655e-06,8.49662054917e-06,9.16465521361e-06,9.86605423489e-06,1.06002650435e-05,1.13664677659e-05,1.21635717894e-05,1.29902175852e-05,1.38447840911e-05,1.47254017902e-05,1.56299714121e-05,1.65561879522e-05,1.75015695228e-05,1.84634903295e-05,1.94392169325e-05,2.04259467761e-05,2.14208479646e-05,2.24210991352e-05,2.3423928411e-05,2.44266504051e-05,2.54267004024e-05,2.64216649763e-05,2.74093085324e-05,2.83875953171e-05,2.9354706803e-05,3.03090543693e-05,3.12492874724e-05,3.21742975715e-05,3.30832182146e-05,3.39754217593e-05,3.48505132648e-05,3.5708322098e-05,3.65488917575e-05,3.73724686222e-05,3.81794898741e-05,3.89705712527e-05,3.97464950459e-05,4.05081984612e-05,4.1256763051e-05,4.19934050713e-05,4.27194672945e-05,4.3436412242e-05,4.41458171168e-05,4.48493705611e-05,4.55488712449e-05,4.62462285265e-05,4.69434653143e-05,4.76427230167e-05,4.83462691062e-05,4.90565073133e-05,4.97759905023e-05,5.05074368197e-05,5.12537494834e-05,5.20180402488e-05,5.28036578948e-05
510.0,4.99954392542e-06,5.4532041939e-06,5.93776012788e-06,6.45398088145e-06,7.00247558311e-06,7.58367161512e-06,8.19779406581e-06,8.84484703211e-06,9.52459749356e-06,1.0236562446e-05,1.09799999796e-05,1.17539048791e-05,1.2557009232e-05,1.33877883895e-05,1.42444724358e-05,1.51250631373e-05,1.60273561476e-05,1.69489680167e-05,1.78873673757e-05,1.88399095187e-05,1.9803873409e-05,2.07765001425e-05,2.1755031773e-05,2.27367494768e-05,2.37190100521e-05,2.46992798704e-05,2.56751655733e-05,2.66444408603e-05,2.7605069028e-05,2.85552210044e-05,2.94932888286e-05,3.04178946859e-05,3.13278957964e-05,3.2222385378e-05,3.31006903283e-05,3.39623659241e-05,3.4807188243e-05,3.56351446851e-05,3.64464232579e-05,3.72414010508e-05,3.80206323231e-05,3.87848367464e-05,3.95348880126e-05,4.02718031773e-05,4.09967331288e-05,4.17109541104e-05,4.24158608223e-05,4.31129610082e-05,4.38038717847e-05,4.44903177389e-05,4.51741310491e-05,4.5857253559e-05,4.65417410604e-05,4.72297699027e-05,4.79236460342e-05,4.86258168703e-05,4.93388859456e-05,5.00656310708e-05,5.080902616e-05,5.15722671512e-05
520.0,4.82011355945e-06,5.25853580547e-06,5.72700267122e-06,6.22629407584e-06,6.75703841324e-06,7.31969127613e-06,7.91451518754e-06,8.54156099006e-06,9.20065158492e-06,9.89136869462e-06,1.06130433238e-05,1.13647504928e-05,1.21453087424e-05,1.29532847751e-05,1.37870034273e-05,1.46445629773e-05,1.55238556274e-05,1.64225927558e-05,1.73383343871e-05,1.82685221229e-05,1.92105146768e-05,2.01616250327e-05,2.11191581972e-05,2.20804485598e-05,2.30428958392e-05,2.40039987777e-05,2.49613858022e-05,2.59128420333e-05,2.68563322754e-05,2.77900196137e-05,2.87122796388e-05,2.96217103301e-05,3.05171377503e-05,3.13976179746e-05,3.2262435589e-05,3.31110992549e-05,3.39433348588e-05,3.47590767648e-05,3.55584576546e-05,3.63417974925e-05,3.71095920167e-05,3.78625012513e-05,3.86013382658e-05,3.93270586714e-05,4.0040750951e-05,4.07436279992e-05,4.14370199441e-05,4.21223684609e-05,4.28012227723e-05,4.34752372963e-05,4.4146171134e-05,4.48158896701e-05,4.54863679979e-05,4.6159696792e-05,4.68380903354e-05,4.75238973237e-05,4.82196142293e-05,4.89279020154e-05,4.96516062265e-05,5.03937809954e-05
530.0,4.65018393428e-06,5.07412349555e-06,5.52728988683e-06,6.01047175609e-06,6.5243142501e-06,7.06929819184e-06,7.6457201119e-06,8.25367376023e-06,8.89303376364e-06,9.56344208191e-06,1.02642979288e-05,1.09947517286e-05,1.17537036185e-05,1.25398068702e-05,1.33514764674e-05,1.4186902874e-05,1.50440708864e-05,1.59207832118e-05,1.68146882828e-05,1.77233116051e-05,1.86440898358e-05,1.95744066535e-05,2.05116294456e-05,2.1453145828e-05,2.23963990136e-05,2.33389211847e-05,2.42783640753e-05,2.52125261514e-05,2.61393759335e-05,2.70570711653e-05,2.79639736843e-05,2.88586600596e-05,2.97399281392e-05,3.06067997934e-05,3.14585202809e-05,3.22945545974e-05,3.31145813999e-05,3.391848489e-05,3.47063452807e-05,3.54784282289e-05,3.6235173732e-05,3.69771849314e-05,3.77052170597e-05,3.84201670367e-05,3.91230638191e-05,3.98150598432e-05,4.0497423686e-05,4.11715341538e-05,4.18388758812e-05,4.25010366803e-05,4.31597064761e-05,4.3816678269e-05,4.44738510817e-05,4.51332348821e-05,4.57969578191e-05,4.6467275959e-05,4.71465856647e-05,4.78374386916e-05,4.85425609695e-05,4.92648746866e-05
540.0,4.48909516548e-06,4.89925824993e-06,5.33786202774e-06,5.80570205106e-06,6.30343794799e-06,6.83157305793e-06,7.39043478197e-06,7.98015624633e-06,8.60065992312e-06,9.25164384126e-06,9.93257103816e-06,1.06426628206e-05,1.13808963498e-05,1.21460069501e-05,1.29364953763e-05,1.37506401495e-05,1.45865148544e-05,1.54420101399e-05,1.63148599239e-05,1.72026712289e-05,1.8102956823e-05,1.9013169829e-05,1.99307393436e-05,2.08531060904e-05,2.17777571923e-05,2.27022591732e-05,2.36242884096e-05,2.45416584239e-05,2.54523434947e-05,2.63544982986e-05,2.72464733962e-05,2.81268265876e-05,2.89943302116e-05,2.98479747239e-05,3.06869688408e-05,3.15107367033e-05,3.23189124797e-05,3.31113329583e-05,3.38880285639e-05,3.46492133254e-05,3.53952741027e-05,3.61267597691e-05,3.68443703117e-05,3.7548946592e-05,3.82414607047e-05,3.89230073266e-05,3.95947963125e-05,4.02581465185e-05,4.09144811447e-05,4.1565324637e-05,4.22123012683e-05,4.28571355758e-05,4.35016545751e-05,4.4147792163e-05,4.47975953645e-05,4.54532333286e-05,4.61170084259e-05,4.6791370318e-05,4.74789332003e-05,4.81824962886e-05
550.0,4.33624374539e-06,4.73329136317e-06,5.15802367361e-06,5.61124149683e-06,6.09361688821e-06,6.60567323164e-06,7.14776592418e-06,7.72006421775e-06,8.32253484247e-06,8.9549280251e-06,9.61676653367e-06,1.03073383206e-05,1.10256932775e-05,1.17706445057e-05,1.25407743824e-05,1.33344455369e-05,1.41498166951e-05,1.49848631561e-05,1.58374014815e-05,1.6705117842e-05,1.7585599274e-05,1.84763670481e-05,1.93749111993e-05,2.02787253431e-05,2.11853407874e-05,2.20923591368e-05,2.29974825877e-05,2.38985412371e-05,2.47935169699e-05,2.56805635017e-05,2.65580224122e-05,2.74244351593e-05,2.82785511356e-05,2.91193319691e-05,2.99459524861e-05,3.07577985692e-05,3.15544625417e-05,3.23357363457e-05,3.3101603188e-05,3.38522279267e-05,3.4587946824e-05,3.53092568982e-05,3.60168053742e-05,3.67113795047e-05,3.73938969799e-05,3.80653973172e-05,3.87270342465e-05,3.93800694307e-05,4.00258674444e-05,4.06658924888e-05,4.13017064618e-05,4.19349688911e-05,4.25674387086e-05,4.32009778527e-05,4.38375569449e-05,4.44792632594e-05,4.51283109236e-05,4.57870539157e-05,4.64580019212e-05,4.7143839256e-05
