210.0,2.52131836074e-05,2.71603333911e-05,2.91893581299e-05,3.12958749736e-05,3.34746828102e-05,3.57198174017e-05,3.80246271566e-05,4.03818678559e-05,4.8721401853e-05,5.15274355399e-05,5.43360514217e-05,5.71360250726e-05,5.99165942801e-05,6.26675505358e-05,6.53793003033e-05,6.80428965274e-05,7.06500420974e-05,7.31930678187e-05,7.56648881247e-05,7.8058938096e-05,8.03690953856e-05,8.25895906305e-05,8.47149096102e-05,8.67396900148e-05,8.86586153888e-05,9.046630819e-05,9.21572236435e-05,9.37255455306e-05,9.51650847226e-05,9.64691810247e-05,9.7630608516e-05,9.9601107837e-05,0.000101553384223,0.000103477128708,0.000105374817247,0.000107249223128,0.00010910340317,0.000110940686657,0.000112764667736,0.000114579201024,0.000116388401179,0.000118196646525,0.000120008586885,0.000121829156032,0.00012366358925,0.000125517446182,0.000127396639709,0.00012930747139,0.000131256674139,0.00013325146337,0.000135299597505,0.000137409449598,0.000139590091359,0.000141851392527,0.000144204137795,0.000146660164409,0.000149232525969,0.000151935685946,0.000154785749329,0.000157800739611
220.0,2.32331257723e-05,2.50480427195e-05,2.69423282343e-05,2.89122348729e-05,3.09532280892e-05,3.30600280999e-05,3.52266714207e-05,3.74465909417e-05,4.52016470899e-05,4.78496462049e-05,5.05044945285e-05,5.31554961918e-05,5.57923290754e-05,5.84051409923e-05,6.09846185304e-05,6.35220284797e-05,6.60092328401e-05,6.84386794709e-05,7.08033709868e-05,7.3096815043e-05,7.53129592926e-05,7.74461142493e-05,7.94908672127e-05,8.14419900172e-05,8.32943431006e-05,8.50427779604e-05,8.66820396022e-05,8.82066703942e-05,8.9610916142e-05,9.08886350317e-05,9.20332099277e-05,9.39320266114e-05,9.58121545058e-05,9.76639030027e-05,9.94894020841e-05,0.000101291071694,0.000103071607209,0.000104833967206,0.000106581364186,0.000108317258286,0.000110045354237,0.00011176960216,0.000113494201876,0.000115223611516,0.000116962560451,0.000118716066985,0.000120489461086,0.000122288413078,0.000124118968242,0.000125987588856,0.000127901203842,0.000129867267946,0.000131893831182,0.00013398962059,0.000136164136641,0.000138427766704,0.000140791918804,0.00014326918006,0.000145873504989,0.000148620439805
230.0,2.14787192674e-05,2.31744614323e-05,2.49470357907e-05,2.67932514653e-05,2.87091637939e-05,3.06901048655e-05,3.27307326606e-05,3.48250981265e-05,4.20570532999e-05,4.4560347367e-05,4.70741157581e-05,4.95881773728e-05,5.20926462118e-05,5.45780303359e-05,5.70353062784e-05,5.94559682818e-05,6.18320528455e-05,6.41561400973e-05,6.64213340979e-05,6.8621224831e-05,7.07498347101e-05,7.28015527094e-05,7.47710589399e-05,7.66532424269e-05,7.84431144931e-05,8.01357197697e-05,8.17260466118e-05,8.32089382561e-05,8.4579005687e-05,8.58305430642e-05,8.69574460792e-05,8.87903486457e-05,9.06043642574e-05,9.23903436388e-05,9.41501086472e-05,9.58857646866e-05,9.75996857104e-05,9.92945012969e-05,0.000100973086099,0.000102638552067,0.000104294243463,0.000105943735339,0.000107590835006,0.000109239587634,0.000110894285263,0.000112559480389,0.000114240003866,0.000115940987898,0.000117667894294,0.000119426549003,0.000121223183389,0.000123064483125,0.000124957646126,0.000126910450586,0.000128931335253,0.000131029493466,0.000133214984273,0.00013549886301,0.000137893336771,0.000140411947949
240.0,1.99167684579e-05,2.15047249099e-05,2.31669834352e-05,2.49008411856e-05,2.67028758918e-05,2.85689667735e-05,3.04943329233e-05,3.24735888727e-05,3.92352712619e-05,4.16056824527e-05,4.39896436955e-05,4.63774717507e-05,4.87597087348e-05,5.11272223901e-05,5.34712843792e-05,5.5783625582e-05,5.80564684526e-05,6.02825374161e-05,6.24550490479e-05,6.45676842761e-05,6.66145452466e-05,6.8590099522e-05,7.04891143569e-05,7.23065836466e-05,7.4037649826e-05,7.56775228079e-05,7.72213976945e-05,7.86643726266e-05,8.00013679046e-05,8.12270472441e-05,8.2335741567e-05,8.41077110982e-05,8.58608042258e-05,8.75863489125e-05,8.92858913575e-05,9.09612554771e-05,9.26145277774e-05,9.42480439404e-05,9.5864377499e-05,9.74663307889e-05,9.90569286333e-05,0.000100639414737,0.000102217251163,0.000103794121134,0.000105373935188,0.000106960841179,0.000108559238331,0.000110173795482,0.000111809474265,0.000113471557538,0.000115165683642,0.000116897887285,0.000118674648146,0.000120502947845,0.000122390337186,0.000124345015184,0.000126375921877,0.000128492847333,0.000130706561016,0.000133028964197
250.0,1.85199918035e-05,2.00101418064e-05,2.15720960759e-05,2.32035801496e-05,2.49016347627e-05,2.66626285933e-05,2.84822873429e-05,3.03557391487e-05,3.66929021145e-05,3.8940960777e-05,4.12051741029e-05,4.34763377627e-05,4.57454111229e-05,4.80036176309e-05,5.0242525614e-05,5.24541081993e-05,5.4630781952e-05,5.67654248813e-05,5.88513750711e-05,6.0882411878e-05,6.28527219331e-05,6.47568524402e-05,6.65896542441e-05,6.83462171441e-05,7.00217996247e-05,7.16117551244e-05,7.31114564381e-05,7.45162198036e-05,7.58212297471e-05,7.70214655946e-05,7.81116303137e-05,7.98270054964e-05,8.15236774636e-05,8.319339777e-05,8.483746501e-05,8.64574500607e-05,8.80551810915e-05,8.96327298293e-05,9.11923997506e-05,9.27367161899e-05,9.42684188023e-05,9.57904565134e-05,9.73059852624e-05,9.88183685678e-05,0.000100331181279,0.000101848216794,0.000103373497605,0.00010491129002,0.000106466122864,0.000108042811077,0.000109646484077,0.000111282620346,0.000112957088014,0.000114676193202,0.000116446736699,0.000118276080845,0.000120172227586,0.000122143910572,0.000124200703602,0.000126353148266
260.0,1.72657960363e-05,1.86669212216e-05,2.01374036413e-05,2.16753452574e-05,2.32781975262e-05,2.4942767247e-05,2.6665237604e-05,2.84412046613e-05,3.43936999162e-05,3.65288225781e-05,3.86822997675e-05,4.08453859237e-05,4.30094448034e-05,4.5166049026e-05,4.73070622916e-05,4.94247026711e-05,5.15115862942e-05,5.35607516581e-05,5.55656655248e-05,5.75202119589e-05,5.94186664522e-05,6.12556573889e-05,6.30261170692e-05,6.47252246751e-05,6.63483432448e-05,6.78909526321e-05,6.93485801747e-05,7.07167305115e-05,7.19908157205e-05,7.31660867188e-05,7.42375666347e-05,7.59001566569e-05,7.75443430388e-05,7.91622556905e-05,8.07549700863e-05,8.23238287984e-05,8.38704267793e-05,8.5396597577e-05,8.69044012336e-05,8.83961138027e-05,8.9874218856e-05,9.13414013488e-05,9.28005438772e-05,9.42547255335e-05,9.57072236359e-05,9.71615184316e-05,9.86213012012e-05,0.000100090485548,0.000101573222731,0.000103073920976,0.000104597269272,0.000106148266391,0.000107732255206,0.000109354963873,0.000111022553713,0.000112741676367,0.000114519539918,0.000116363987196,0.000118283587604,0.000120287744983
270.0,1.61353379081e-05,1.74551971372e-05,1.8842030125e-05,2.02942699243e-05,2.18097326572e-05,2.33856175499e-05,2.50185210505e-05,2.67044655013e-05,3.23071859324e-05,3.4337823504e-05,3.63886671496e-05,3.84514093625e-05,4.05178040992e-05,4.25797647572e-05,4.46294469144e-05,4.66593139829e-05,4.86621848357e-05,5.06312633593e-05,5.25601505211e-05,5.44428402599e-05,5.62737007924e-05,5.80474433921e-05,5.97590806417e-05,6.14038764014e-05,6.29772893808e-05,6.44749123774e-05,6.58924086929e-05,6.72254472867e-05,6.8469637809e-05,6.9620466564e-05,7.067323399e-05,7.22864073856e-05,7.38815744403e-05,7.54512050283e-05,7.69961729801e-05,7.85176142232e-05,8.00169123728e-05,8.14956852238e-05,8.29557723649e-05,8.43992243621e-05,8.58282935952e-05,8.7245427266e-05,8.86532624311e-05,9.00546234681e-05,9.14525221017e-05,9.28501602146e-05,9.42509355083e-05,9.56584503581e-05,9.70765240214e-05,9.85092085411e-05,9.99608086277e-05,0.000101435906039,0.000102939388893,0.000104476486466,0.000106052810489,0.000107674403556,0.000109347796161,0.000111080073283,0.000112878952856,0.000114752877763
280.0,1.51127986739e-05,1.63582730493e-05,1.76684097928e-05,1.90419334482e-05,2.0476984194e-05,2.1971113003e-05,2.352128981e-05,2.51239253358e-05,3.04075693618e-05,3.23413314344e-05,3.42968509109e-05,3.62662375046e-05,3.8241620357e-05,4.02152439238e-05,4.21795504987e-05,4.41272473718e-05,4.60513575101e-05,4.7945253372e-05,4.98026742398e-05,5.16177280344e-05,5.33848789903e-05,5.50989229825e-05,5.67549523283e-05,5.83483121213e-05,5.98745499427e-05,6.13293608042e-05,6.27085289895e-05,6.4007868132e-05,6.52231608439e-05,6.635009882e-05,6.73842242555e-05,6.89509796665e-05,7.05002009133e-05,7.20246650633e-05,7.3525063303e-05,7.50023439789e-05,7.64576986674e-05,7.78925489081e-05,7.93085339044e-05,8.07074993694e-05,8.20914880045e-05,8.34627317224e-05,8.48236457816e-05,8.6176825153e-05,8.7525043084e-05,8.88712522448e-05,9.0218588588e-05,9.1570377897e-05,9.29301454525e-05,9.43016291437e-05,9.56887959203e-05,9.7095862437e-05,9.85273199278e-05,9.99879640348e-05,0.000101482930166,0.000103017735151,0.000104598326334,0.000106231138677,0.000107923162455,0.000109682021915
290.0,1.41848177367e-05,1.53620315587e-05,1.66016738021e-05,1.79027258497e-05,1.92636160954e-05,2.06822110236e-05,2.21558182851e-05,2.36812025318e-05,2.86728987969e-05,3.05166585861e-05,3.23834680011e-05,3.42658333289e-05,3.6156243471e-05,3.80472633048e-05,3.99316154103e-05,4.18022480649e-05,4.36523881547e-05,4.54755784721e-05,4.72656994686e-05,4.90169762023e-05,5.07239716538e-05,5.23815678734e-05,5.39849367322e-05,5.5529502071e-05,5.70108950203e-05,5.84249043034e-05,5.97674230142e-05,6.10343933628e-05,6.22217505424e-05,6.33253667535e-05,6.43409962038e-05,6.586401919e-05,6.73700367999e-05,6.88521051753e-05,7.03107497411e-05,7.17467481585e-05,7.31611170063e-05,7.45550988338e-05,7.59301499949e-05,7.7287929412e-05,7.8630288743e-05,7.99592641189e-05,8.12770694768e-05,8.2586092056e-05,8.38888897632e-05,8.5188190993e-05,8.6486896788e-05,8.77880855926e-05,8.90950207832e-05,9.04111612771e-05,9.17401752176e-05,9.30859573603e-05,9.44526502608e-05,9.5844669834e-05,9.72667358753e-05,9.87239079944e-05,0.000100221627893,0.000101765769048,0.000103362694866,0.00010501932687
300.0,1.33400466508e-05,1.44544688692e-05,1.56291659924e-05,1.68633458801e-05,1.81556934655e-05,1.95043584548e-05,2.09069540405e-05,2.23605675252e-05,2.70843892428e-05,2.88443727367e-05,3.06284741649e-05,3.24295761956e-05,3.42405119242e-05,3.60541554253e-05,3.78635022339e-05,3.96617375747e-05,4.14422908735e-05,4.31988758094e-05,4.49255157869e-05,4.66165553235e-05,4.82666582774e-05,4.98707942624e-05,5.14242147314e-05,5.29224204247e-05,5.43611219064e-05,5.57361947423e-05,5.70436309449e-05,5.82794880289e-05,5.94398368428e-05,6.05207092878e-05,6.15180466226e-05,6.29997557389e-05,6.44650302271e-05,6.59071810207e-05,6.73265828702e-05,6.87238578458e-05,7.00998626556e-05,7.14556761379e-05,7.27925873141e-05,7.41120842158e-05,7.5415843807e-05,7.67057234025e-05,7.79837534232e-05,7.92521321166e-05,8.05132219679e-05,8.17695484066e-05,8.30238005789e-05,8.42788345126e-05,8.55376788296e-05,8.68035432235e-05,8.80798298616e-05,8.93701478974e-05,9.06783315852e-05,9.20084623116e-05,9.3364894678e-05,9.4752287981e-05,9.61756426873e-05,9.76403437103e-05,9.91522108057e-05,0.000100717557942
310.0,1.25687950352e-05,1.36253247684e-05,1.47400575535e-05,1.59124010743e-05,1.71412687837e-05,1.84250648001e-05,1.97616789204e-05,2.11484926959e-05,2.56258840744e-05,2.73077461659e-05,2.90146008087e-05,3.07396874496e-05,3.2476167912e-05,3.42172139166e-05,3.5956085962e-05,3.7686201319e-05,3.94011895888e-05,4.10949349099e-05,4.27616045047e-05,4.43956638913e-05,4.59918794398e-05,4.75453094386e-05,4.90512850394e-05,5.05053825339e-05,5.19033886396e-05,5.32412602415e-05,5.45150801581e-05,5.57210102158e-05,5.6855242795e-05,5.79139520066e-05,5.88932451178e-05,6.03358295987e-05,6.17625803652e-05,6.31670420678e-05,6.45494523374e-05,6.59102911537e-05,6.72502688846e-05,6.85703143023e-05,6.98715628928e-05,7.11553458137e-05,7.24231798029e-05,7.36767582523e-05,7.49179436155e-05,7.61487614742e-05,7.73713961989e-05,7.85881886733e-05,7.98016359001e-05,8.10143928373e-05,8.22292765698e-05,8.3449272998e-05,8.46775460667e-05,8.59174501648e-05,8.71725452989e-05,8.84466161977e-05,8.97436948727e-05,9.10680878749e-05,9.24244082462e-05,9.38176130102e-05,9.52530474427e-05,9.67364966839e-05
320.0,1.18627473054e-05,1.28657862888e-05,1.39250380695e-05,1.50400867267e-05,1.6210049409e-05,1.74335589333e-05,1.87087556502e-05,2.00332895809e-05,2.42834216166e-05,2.58923114647e-05,2.75269007814e-05,2.91807669075e-05,3.08473851765e-05,3.25202132714e-05,3.41927682275e-05,3.58586938143e-05,3.75118166657e-05,3.91461901285e-05,4.0756125342e-05,4.23362096927e-05,4.3881313185e-05,4.53865836611e-05,4.68474320756e-05,4.82595092366e-05,4.96186754112e-05,5.09209643132e-05,5.21625428729e-05,5.33396680723e-05,5.44486419994e-05,5.54857662127e-05,5.64472961427e-05,5.78527469609e-05,5.92429856136e-05,6.0611772131e-05,6.19592192001e-05,6.32856768698e-05,6.45917213615e-05,6.58781435389e-05,6.71459376975e-05,6.83962906579e-05,6.96305717116e-05,7.08503235303e-05,7.20572542582e-05,7.32532311504e-05,7.44402755423e-05,7.56205597814e-05,7.67964058665e-05,7.79702861338e-05,7.91448260984e-05,8.03228096015e-05,8.15071862427e-05,8.27010817619e-05,8.39078110118e-05,8.51308941986e-05,8.63740766258e-05,8.76413523809e-05,8.89369921153e-05,9.02655760984e-05,9.16320329697e-05,9.30416847691e-05
330.0,1.12147344515e-05,1.2168248685e-05,1.31760660491e-05,1.42379263946e-05,1.53531285442e-05,1.65205110311e-05,1.77384413064e-05,1.90048144562e-05,2.30448835642e-05,2.45855009667e-05,2.61523794621e-05,2.77394161785e-05,2.93403851177e-05,3.09490182611e-05,3.2559080485e-05,3.4164436037e-05,3.57591048359e-05,3.73373075162e-05,3.88934985653e-05,4.04223875423e-05,4.19189487593e-05,4.33784201966e-05,4.47962927035e-05,4.61682907548e-05,4.74903460707e-05,4.87585655127e-05,4.99691945747e-05,5.11185777386e-05,5.22031168263e-05,5.32192283393e-05,5.41633006791e-05,5.55334363361e-05,5.68889943252e-05,5.82239340059e-05,5.95382541217e-05,6.08321857873e-05,6.21061820166e-05,6.33609068032e-05,6.45972243016e-05,6.58161882151e-05,6.70190317634e-05,6.82071586398e-05,6.93821348426e-05,7.05456818809e-05,7.16996713078e-05,7.28461209715e-05,7.39871927953e-05,7.5125192537e-05,7.62625714246e-05,7.74019299987e-05,7.85460240148e-05,7.9697773131e-05,8.08602717284e-05,8.20368030841e-05,8.32308563306e-05,8.4446147107e-05,8.56866421609e-05,8.6956588051e-05,8.82605453403e-05,8.96034284312e-05
