190.0,3.46767233918e-05,3.71878094114e-05,3.97762533676e-05,4.24343192063e-05,4.51536426072e-05,4.79253539705e-05,5.07402106862e-05,5.35887342162e-05,5.64613474159e-05,5.93485076449e-05,6.22408315849e-05,6.51292082338e-05,6.80048971879e-05,7.08596101615e-05,7.36855743952e-05,7.64755774554e-05,7.92229935955e-05,8.19217924209e-05,8.45665311352e-05,8.71523320163e-05,8.96748468175e-05,9.21302102493e-05,9.45149841766e-05,9.68260946782e-05,9.90607633601e-05,0.000101216434572,0.000103290699714,0.000105281219539,0.000107185645205,0.00010900153857,0.000110726291901,0.000112869621243,0.000114988784641,0.000117079941362,0.000119146401979,0.000121191793789,0.000123220049852,0.000125235401997,0.000127242378049,0.000129245803682,0.000131250809042,0.000133262840836,0.000135287679713,0.000137331463974,0.000139400719958,0.000141502399451,0.000143643925758,0.000145833248461,0.000148078909033,0.000150390118457,0.000152776848576,0.000155249940319,0.00015782123101,0.000160503704705,0.000163311670671,0.000166260975271,0.00016936925448,0.000172656236855,0.000176144108549,0.000179857955157
200.0,3.17200673791e-05,3.40481505227e-05,3.6452151253e-05,3.89252056547e-05,4.14598134647e-05,4.40479447006e-05,4.66811567454e-05,4.93507179589e-05,5.20477337512e-05,5.4763270976e-05,5.74884767673e-05,6.0214688345e-05,6.29335308429e-05,6.56370008482e-05,6.83175341212e-05,7.09680565421e-05,7.35820181402e-05,7.61534105743e-05,7.86767688765e-05,8.11471588681e-05,8.35601516262e-05,8.59117868481e-05,8.81985267003e-05,9.04172020439e-05,9.25649524908e-05,9.46391618038e-05,9.66373899208e-05,9.85573025665e-05,0.000100396599296,0.000102152940503,0.000103823873809,0.000105880125821,0.00010791163936,0.000109914719034,0.000111892231414,0.000113847349174,0.000115783538344,0.000117704549015,0.000119614409779,0.000121517426126,0.000123418183021,0.000125321552322,0.000127232704759,0.000129157127526,0.000131100647319,0.000133069459815,0.000135070166007,0.000137109816209,0.000139195962871,0.000141336723242,0.00014354085348,0.000145817836121,0.000148177983103,0.000150632557093,0.000153193915065,0.000155875677982,0.000158692932672,0.000161662472148,0.000164803084177,0.000168135897888
210.0,2.91285788486e-05,3.12930617279e-05,3.35317779184e-05,3.58386359635e-05,3.82069088144e-05,4.06293258702e-05,4.30981762002e-05,4.56054195535e-05,4.81428015282e-05,5.07019691144e-05,5.32745830039e-05,5.58524232442e-05,5.84274853435e-05,6.09920643734e-05,6.35388253301e-05,6.60608585595e-05,6.85517197604e-05,7.10054545729e-05,7.34166083617e-05,7.57802220864e-05,7.80918155609e-05,8.0347359584e-05,8.25432384189e-05,8.46762043294e-05,8.67433255679e-05,8.87419292916e-05,9.06695406618e-05,9.25238191335e-05,9.43024928673e-05,9.60032918187e-05,9.76238800389e-05,9.96011138402e-05,0.000101553390361,0.000103477134983,0.000105374823658,0.000107249229686,0.000109103409871,0.00011094069353,0.000112764674758,0.000114579208212,0.000116388408551,0.000118196654097,0.000120008594654,0.000121829163991,0.000123663597431,0.000125517454597,0.000127396648391,0.000129307480339,0.000131256683374,0.000133251472911,0.000135299607401,0.000137409459816,0.000139590101952,0.000141851403594,0.00014420414927,0.000146660176402,0.000149232538471,0.000151935699025,0.000154785763112,0.000157800754091
220.0,2.68441446678e-05,2.88617646094e-05,3.09517707687e-05,3.31087563665e-05,3.53266863018e-05,3.75989762524e-05,3.99185833391e-05,4.22781054533e-05,4.46698860391e-05,4.70861209057e-05,4.95189637071e-05,5.19606268502e-05,5.44034749334e-05,5.68401082928e-05,5.92634346982e-05,6.16667278525e-05,6.40436719331e-05,6.63883919306e-05,6.86954700429e-05,7.09599488097e-05,7.31773219756e-05,7.53435143884e-05,7.74548521678e-05,7.950802474e-05,8.15000400913e-05,8.34281745146e-05,8.52899182478e-05,8.70829178878e-05,8.8804916628e-05,9.04536928952e-05,9.20269980428e-05,9.39320322819e-05,9.58121602931e-05,9.76639089163e-05,9.94894081244e-05,0.00010129107787,0.000103071613517,0.000104833973666,0.000106581370805,0.000108317265048,0.00011004536117,0.000111769609267,0.000113494209151,0.000115223618995,0.000116962568149,0.000118716074883,0.000120489469213,0.000122288421447,0.000124118976884,0.00012598759776,0.000127901213028,0.000129867277504,0.000131893841032,0.000133989630813,0.000136164147303,0.000138427777802,0.000140791930424,0.000143269192157,0.000145873517637,0.000148620453111
230.0,2.48198311667e-05,2.67051057418e-05,2.86608174128e-05,3.06821668564e-05,3.27637384474e-05,3.48995679026e-05,3.70832216399e-05,3.93078853606e-05,4.1566459062e-05,4.38516553733e-05,4.61560981491e-05,4.8472418235e-05,5.07933436276e-05,5.31117815583e-05,5.5420890514e-05,5.7714140683e-05,5.99853618284e-05,6.22287781657e-05,6.44390302141e-05,6.66111840827e-05,6.8740728921e-05,7.08235636108e-05,7.28559738249e-05,7.4834600856e-05,7.67564033879e-05,7.86186135873e-05,8.04186887001e-05,8.21542591395e-05,8.38230740636e-05,8.542294514e-05,8.69516890861e-05,8.87903539974e-05,9.0604369727e-05,9.23903492253e-05,9.41501143516e-05,9.58857705166e-05,9.75996916754e-05,9.92945073955e-05,0.000100973092353,0.000102638558454,0.000104294250006,0.000105943742035,0.000107590841884,0.00010923959467,0.000110894292489,0.000112559487809,0.000114240011508,0.000115940995744,0.000117667902372,0.000119426557353,0.000121223192011,0.000123064492048,0.000124957655337,0.000126910460156,0.000128931345174,0.000131029503772,0.000133214995016,0.000135498874246,0.00013789334849,0.000140411960292
240.0,2.30173866845e-05,2.47829720841e-05,2.66169889526e-05,2.85151775258e-05,3.04726771228e-05,3.24840837038e-05,3.45435190765e-05,3.6644709666e-05,3.87810723985e-05,4.09458049428e-05,4.3131977493e-05,4.5332623194e-05,4.75408245884e-05,4.97497935978e-05,5.19529430693e-05,5.41439482135e-05,5.63167968529e-05,5.84658277971e-05,6.0585757153e-05,6.26716927622e-05,6.47191373469e-05,6.67239811498e-05,6.86824851484e-05,7.05912559263e-05,7.24472134462e-05,7.42475529109e-05,7.59897018332e-05,7.76712733996e-05,7.92900169438e-05,8.08437664502e-05,8.23303875821e-05,8.41077161674e-05,8.58608094054e-05,8.75863542117e-05,8.92858967667e-05,9.09612610039e-05,9.26145334243e-05,9.42480497243e-05,9.58643834068e-05,9.74663368333e-05,9.90569348075e-05,0.000100639421066,0.000102217257644,0.000103794127781,0.000105373941996,0.000106960848189,0.000108559245547,0.0001101738029,0.000111809481884,0.00011347156539,0.000115165691741,0.000116897895659,0.000118674656795,0.000120502956781,0.000122390346462,0.000124345024838,0.000126375931896,0.000128492857761,0.000130706571945,0.000133028975621
250.0,2.14053744333e-05,2.30623561183e-05,2.47857411481e-05,2.65717495881e-05,2.84160183075e-05,3.03136496581e-05,3.22592715999e-05,3.42471075381e-05,3.62710537555e-05,3.83247619851e-05,4.04017245563e-05,4.24953594496e-05,4.45990927243e-05,4.67064359597e-05,4.88110566702e-05,5.09068400287e-05,5.29879406404e-05,5.50488235608e-05,5.70842941831e-05,5.90895169981e-05,6.10600235798e-05,6.29917104821e-05,6.48808278323e-05,6.67239597045e-05,6.85179973042e-05,7.02601060958e-05,7.19476879558e-05,7.3578339322e-05,7.51498063256e-05,7.66599375731e-05,7.81066353699e-05,7.98270103158e-05,8.15236823864e-05,8.31934028004e-05,8.48374701393e-05,8.64574553089e-05,8.8055186459e-05,8.96327353062e-05,9.11924053559e-05,9.27367219215e-05,9.42684246545e-05,9.57904625114e-05,9.73059914082e-05,9.88183748579e-05,0.000100331187741,0.000101848223421,0.000103373504407,0.000104911296996,0.00010646613005,0.000108042818475,0.000109646491718,0.000111282628203,0.000112957096142,0.00011467620159,0.000116446745412,0.000118276089901,0.000120172236978,0.000122143920339,0.000124200713759,0.000126353158865
260.0,1.99577595003e-05,2.15158897158e-05,2.31383979258e-05,2.48219314559e-05,2.65625736895e-05,2.83558849409e-05,3.01969544817e-05,3.20804622796e-05,3.400074864e-05,3.59518895654e-05,3.79277755245e-05,3.99221911811e-05,4.19288936482e-05,4.39416870616e-05,4.59544914024e-05,4.79614038883e-05,4.99567516089e-05,5.19351344576e-05,5.38914578418e-05,5.58209550186e-05,5.77191992111e-05,5.95821060538e-05,6.14059269806e-05,6.31872345114e-05,6.49229003351e-05,6.66100672524e-05,6.8246115998e-05,6.98286278701e-05,7.1355344064e-05,7.28241225706e-05,7.42328931587e-05,7.59001612387e-05,7.75443477173e-05,7.91622604746e-05,8.07549749678e-05,8.23238337919e-05,8.38704318735e-05,8.53966027902e-05,8.69044065602e-05,8.8396119249e-05,8.98742244137e-05,9.13414070512e-05,9.280054971e-05,9.42547314982e-05,9.57072297386e-05,9.71615247071e-05,9.86213076391e-05,0.000100090492169,0.000101573229519,0.00010307392796,0.000104597276483,0.00010614827381,0.000107732262879,0.000109354971781,0.000111022561904,0.000112741684871,0.000114519548745,0.000116363996365,0.000118283597128,0.00012028775494
270.0,1.86528275467e-05,2.01207207689e-05,2.16509880426e-05,2.324065764e-05,2.48862140661e-05,2.65836320821e-05,2.83284215256e-05,3.01156817188e-05,3.19401639591e-05,3.37963401379e-05,3.56784754438e-05,3.75807028514e-05,3.94970971897e-05,4.14217465984e-05,4.33488194066e-05,4.52726247433e-05,4.7187665451e-05,4.90886823415e-05,5.09706890741e-05,5.28289974084e-05,5.46592328378e-05,5.64573409631e-05,5.82195851071e-05,5.99425359918e-05,6.16230542707e-05,6.32582668513e-05,6.48455380118e-05,6.63824361608e-05,6.78666971341e-05,6.92961848073e-05,7.06688496908e-05,7.22864117557e-05,7.38815788985e-05,7.54512095892e-05,7.6996177643e-05,7.85176189778e-05,8.00169172414e-05,8.14956901889e-05,8.29557774369e-05,8.43992295448e-05,8.58282988972e-05,8.72454326957e-05,8.86532679822e-05,9.00546291531e-05,9.14525279228e-05,9.28501661702e-05,9.42509416339e-05,9.5658456644e-05,9.70765304753e-05,9.85092151601e-05,9.99608154431e-05,0.000101435913077,0.000102939396147,0.000104476493955,0.000106052818218,0.000107674411573,0.000109347804476,0.000111080081881,0.000112878961804,0.000114752887112
280.0,1.74723487824e-05,1.88576435947e-05,2.03033434979e-05,2.18068168567e-05,2.33649089048e-05,2.49739697689e-05,2.66298928667e-05,2.83281627171e-05,3.00639108718e-05,3.18319782782e-05,3.36269822241e-05,3.5443385776e-05,3.72755676544e-05,3.91178904647e-05,4.0964765365e-05,4.28107115126e-05,4.4650408848e-05,4.64787431041e-05,4.82908423511e-05,5.00821045838e-05,5.18482162934e-05,5.35851622528e-05,5.52892268461e-05,5.69569876447e-05,5.85853019621e-05,6.01712871815e-05,6.17122958135e-05,6.32058860731e-05,6.4649788834e-05,6.60418717578e-05,6.73801011907e-05,6.8950983838e-05,7.0500205171e-05,7.20246694192e-05,7.35250677539e-05,7.50023485156e-05,7.64577033081e-05,7.78925536501e-05,7.93085387467e-05,8.07075043224e-05,8.20914930567e-05,8.34627368929e-05,8.48236510823e-05,8.61768305778e-05,8.75250486199e-05,8.88712579229e-05,9.02185944181e-05,9.15703838852e-05,9.29301515989e-05,9.43016354442e-05,9.56888024012e-05,9.70958691136e-05,9.85273268e-05,9.9987971143e-05,0.000101482937497,0.000103017742749,0.000104598334182,0.000106231146836,0.000107923170907,0.000109682030673
290.0,1.6400925425e-05,1.77104194043e-05,1.9078394202e-05,2.05025221946e-05,2.19799733764e-05,2.35074381287e-05,2.50811599148e-05,2.66969771452e-05,2.83503731219e-05,3.00365326022e-05,3.17504033264e-05,3.34867606073e-05,3.52402730788e-05,3.70055676296e-05,3.87772917066e-05,4.05501713016e-05,4.23190632167e-05,4.40790004577e-05,4.58252299148e-05,4.75532418239e-05,4.9258790805e-05,5.09379085299e-05,5.25869083209e-05,5.42023822253e-05,5.57811911626e-05,5.73204489018e-05,5.88175007568e-05,6.02698976657e-05,6.16753665748e-05,6.30317778015e-05,6.43371100697e-05,6.586402318e-05,6.73700408758e-05,6.88521093362e-05,7.03107539957e-05,7.17467525047e-05,7.31611214503e-05,7.45551033691e-05,7.5930154619e-05,7.72879341342e-05,7.86302935755e-05,7.99592690646e-05,8.12770745456e-05,8.25860972255e-05,8.38888950527e-05,8.51881964178e-05,8.64869023315e-05,8.77880912742e-05,8.90950266209e-05,9.04111672681e-05,9.17401813773e-05,9.30859637038e-05,9.44526567667e-05,9.58446765578e-05,9.72667428198e-05,9.87239151651e-05,0.000100221635335,0.000101765776726,0.000103362702841,0.00010501933518
300.0,1.54254778805e-05,1.66652406162e-05,1.79616113433e-05,1.93125345366e-05,2.07154728923e-05,2.21674254957e-05,2.36649554571e-05,2.52042264252e-05,2.67810470819e-05,2.83909223489e-05,3.00291098244e-05,3.16906797654e-05,3.3370576805e-05,3.50636815915e-05,3.67648705902e-05,3.84690724187e-05,4.01713192997e-05,4.18667924709e-05,4.35508606189e-05,4.52191107943e-05,4.68673714448e-05,4.84917275911e-05,5.00885282473e-05,5.16543866011e-05,5.31861733809e-05,5.46810042126e-05,5.61362215563e-05,5.75493721039e-05,5.89181802957e-05,6.02405187473e-05,6.15143761536e-05,6.29997595605e-05,6.44650341303e-05,6.59071850047e-05,6.73265869434e-05,6.87238620092e-05,7.00998669074e-05,7.14556804858e-05,7.2792591746e-05,7.41120887465e-05,7.54158484374e-05,7.67057281397e-05,7.79837582687e-05,7.92521370648e-05,8.05132270208e-05,8.17695535948e-05,8.30238058989e-05,8.42788399527e-05,8.55376843925e-05,8.68035489571e-05,8.80798357382e-05,8.93701539433e-05,9.06783378343e-05,9.20084686981e-05,9.33649012866e-05,9.47522947964e-05,9.617564974e-05,9.76403510003e-05,9.91522183927e-05,0.000100717565812
310.0,1.45348368205e-05,1.5710305127e-05,1.69405645402e-05,1.8223803369e-05,1.95577484047e-05,2.09396790707e-05,2.23664505691e-05,2.38345255887e-05,2.5340013837e-05,2.68787183081e-05,2.84461869773e-05,3.00377683895e-05,3.16486695007e-05,3.32740140414e-05,3.49088997536e-05,3.65484529234e-05,3.81878787916e-05,3.98225066763e-05,4.1447828839e-05,4.30595324797e-05,4.46535244021e-05,4.62259482752e-05,4.7773194548e-05,4.92919033336e-05,5.07789607329e-05,5.2231489165e-05,5.36468323693e-05,5.50225358106e-05,5.63563231136e-05,5.76460693432e-05,5.88897716154e-05,6.03358332641e-05,6.17625841077e-05,6.31670458945e-05,6.45494562447e-05,6.59102951467e-05,6.72502729667e-05,6.85703184712e-05,6.9871567146e-05,7.11553501554e-05,7.24231842393e-05,7.36767627813e-05,7.49179482534e-05,7.61487662169e-05,7.73714010568e-05,7.85881936423e-05,7.98016409752e-05,8.10143980318e-05,8.22292819121e-05,8.34492784541e-05,8.46775516816e-05,8.59174559234e-05,8.71725512309e-05,8.84466223025e-05,8.97437011857e-05,9.10680943864e-05,9.24244149533e-05,9.3817619938e-05,9.52530546494e-05,9.67365041515e-05
320.0,1.37194168774e-05,1.48354753849e-05,1.60045668381e-05,1.72250983041e-05,1.84950351177e-05,1.98119115181e-05,2.11728498188e-05,2.25745877989e-05,2.40135137296e-05,2.54857080942e-05,2.69869908708e-05,2.85129729686e-05,3.00591103342e-05,3.16207591167e-05,3.31932303074e-05,3.47718423607e-05,3.63519703801e-05,3.79290907246e-05,3.9498820029e-05,4.10569479402e-05,4.25994630998e-05,4.41225721601e-05,4.5622711827e-05,4.70965541677e-05,4.85410055492e-05,4.99531996873e-05,5.13304854411e-05,5.26704099764e-05,5.39706979665e-05,5.52292274636e-05,5.64440031025e-05,5.785275048e-05,5.92429892062e-05,6.06117758109e-05,6.19592229571e-05,6.32856807091e-05,6.45917252719e-05,6.58781475354e-05,6.71459417845e-05,6.83962948403e-05,6.96305759718e-05,7.08503278844e-05,7.20572587105e-05,7.32532357016e-05,7.44402802025e-05,7.56205645443e-05,7.67964107314e-05,7.79702911215e-05,7.91448312144e-05,8.03228148459e-05,8.15071916155e-05,8.2701087268e-05,8.39078166642e-05,8.51309000453e-05,8.63740826487e-05,8.76413585704e-05,8.89369985282e-05,9.02655826973e-05,9.16320398003e-05,9.30416918427e-05
330.0,1.29709537395e-05,1.40320034443e-05,1.51443881252e-05,1.63067113331e-05,1.75171540929e-05,1.87734824783e-05,2.00730632567e-05,2.14128874131e-05,2.27896010801e-05,2.41995430899e-05,2.56387881428e-05,2.71031943452e-05,2.85884537461e-05,3.00901443747e-05,3.16037823079e-05,3.31248722802e-05,3.46489555451e-05,3.61716537545e-05,3.76887078844e-05,3.91960114666e-05,4.06896375807e-05,4.21658593287e-05,4.36211637147e-05,4.50522590797e-05,4.64560763571e-05,4.78297646061e-05,4.91706813597e-05,5.04763783172e-05,5.17445830985e-05,5.29731775787e-05,5.41601734702e-05,5.55334397179e-05,5.68889977832e-05,5.82239375407e-05,5.95382577306e-05,6.08321894739e-05,6.21061857792e-05,6.33609106484e-05,6.45972282328e-05,6.58161922212e-05,6.70190358595e-05,6.82071628261e-05,6.93821391139e-05,7.05456862454e-05,7.16996757751e-05,7.28461255366e-05,7.39871974631e-05,7.51251973304e-05,7.62625763207e-05,7.74019350148e-05,7.85460291829e-05,7.96977784018e-05,8.08602771657e-05,8.20368086747e-05,8.32308620732e-05,8.44461530508e-05,8.56866482782e-05,8.69565943432e-05,8.8260551849e-05,8.96034351591e-05
